"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0475020235882505,-0.0473782338629135,-0.0472336695066779,-0.0473429845586419
1.00033333333333,-0.0475305054732033,-0.0474064306371111,-0.0472618277918194,-0.0473712352255349
1.00066666666667,-0.0475590596355261,-0.0474346989292499,-0.04729005758275,-0.0473995575800646
1.001,-0.0475876862367022,-0.0474630388984131,-0.0473183590385888,-0.0474279517818429
1.00133333333333,-0.0476163854387238,-0.0474914507042014,-0.047346732318961,-0.0474564179909889
1.00166666666667,-0.0476451574041021,-0.0475199345067177,-0.0473751775840114,-0.0474849563681362
1.002,-0.0476740022958785,-0.0475484904665876,-0.04740369499439,-0.0475135670744346
1.00233333333333,-0.0477029202776069,-0.0475771187449412,-0.0474322847112703,-0.0475422502715487
1.00266666666667,-0.0477319115133753,-0.0476058195034328,-0.0474609468963333,-0.0475710061216638
1.003,-0.0477609761677936,-0.0476345929042298,-0.0474896817117881,-0.0475998347874813
1.00333333333333,-0.0477901144060004,-0.0476634391100284,-0.04751848932036,-0.0476287364322318
1.00366666666667,-0.0478193263936706,-0.0476923582840337,-0.0475473698852988,-0.0476577112196603
1.004,-0.047848612297007,-0.0477213505899862,-0.0475763235703731,-0.0476867593140489
1.00433333333333,-0.0478779722827447,-0.0477504161921405,-0.0476053505398824,-0.0477158808801929
1.00466666666667,-0.0479074065181614,-0.0477795552552925,-0.0476344509586564,-0.0477450760834326
1.005,-0.0479369151710672,-0.0478087679447531,-0.0476636249920467,-0.0477743450896246
1.00533333333333,-0.0479664984098176,-0.0478380544263782,-0.0476928728059434,-0.0478036880651713
1.00566666666667,-0.0479961564033067,-0.047867414866544,-0.04772219456677,-0.0478331051770052
1.006,-0.0480258893209725,-0.0478968494321688,-0.0477515904414808,-0.047862596592589
1.00633333333333,-0.0480556973327979,-0.0479263582907064,-0.0477810605975692,-0.047892162479936
1.00666666666667,-0.0480855806093167,-0.0479559416101501,-0.0478106052030702,-0.0479218030075936
1.007,-0.0481155393216157,-0.0479855995590268,-0.0478402244265583,-0.0479515183446492
1.00733333333333,-0.0481455736413206,-0.0480153323064155,-0.0478699184371482,-0.0479813086607398
1.00766666666667,-0.0481756837406267,-0.0480451400219347,-0.0478996874045059,-0.0480111741260491
1.008,-0.0482058697922707,-0.0480750228757482,-0.0479295314988388,-0.0480411149113032
1.00833333333333,-0.0482361319695544,-0.048104981038571,-0.0479594508909035,-0.0480711311877851
1.00866666666667,-0.0482664704463375,-0.0481350146816656,-0.0479894457520068,-0.0481012231273252
1.009,-0.0482968853970448,-0.0481651239768464,-0.0480195162540137,-0.0481313909023091
1.00933333333333,-0.0483273769966582,-0.0481953090964851,-0.0480496625693382,-0.0481616346856804
1.00966666666667,-0.0483579454207284,-0.0482255702135045,-0.0480798848709507,-0.0481919546509407
1.01,-0.0483885908453711,-0.0482559075013888,-0.0481101833323835,-0.0482223509721471
1.01033333333333,-0.048419313447277,-0.0482863211341778,-0.0481405581277239,-0.048252823823926
1.01066666666667,-0.0484501134037043,-0.0483168112864834,-0.0481710094316292,-0.0482833733814587
1.011,-0.0484809908924834,-0.048347378133466,-0.0482015374193177,-0.0483139998205035
1.01133333333333,-0.0485119460920233,-0.0483780218508653,-0.0482321422665698,-0.0483447033173743
1.01166666666667,-0.0485429791813077,-0.0484087426149813,-0.0482628241497423,-0.0483754840489666
1.012,-0.048574090339904,-0.0484395406026849,-0.0482935832457544,-0.0484063421927417
1.01233333333333,-0.0486052797479602,-0.0484704159914245,-0.0483244197321057,-0.0484372779267338
1.01266666666667,-0.0486365475862022,-0.0485013689592119,-0.0483553337868639,-0.0484682914295588
1.013,-0.0486678940359522,-0.0485323996846488,-0.0483863255886772,-0.0484993828804084
1.01333333333333,-0.0486993192791112,-0.0485635083469016,-0.0484173953167707,-0.0485305524590479
1.01366666666667,-0.0487308234981772,-0.0485946951257218,-0.048448543150949,-0.0485618003458354
1.014,-0.0487624068762334,-0.0486259602014448,-0.0484797692716072,-0.0485931267217073
1.01433333333333,-0.0487940695969639,-0.0486573037549894,-0.0485110738597125,-0.048624531768189
1.01466666666667,-0.0488258118446474,-0.0486887259678602,-0.0485424570968261,-0.0486560156673921
1.015,-0.0488576338041588,-0.0487202270221513,-0.0485739191651021,-0.0486875786020209
1.01533333333333,-0.0488895356609746,-0.0487518071005403,-0.0486054602472817,-0.0487192207553719
1.01566666666667,-0.0489215176011783,-0.0487834663863122,-0.048637080526696,-0.0487509423113364
1.016,-0.0489535798114547,-0.0488152050633315,-0.0486687801872762,-0.0487827434544029
1.01633333333333,-0.0489857224790931,-0.0488470233160711,-0.0487005594135518,-0.048814624369661
1.01666666666667,-0.0490179457919985,-0.0488789213295903,-0.0487324183906478,-0.0488465852427942
1.017,-0.0490502499386863,-0.0489108992895656,-0.0487643573042945,-0.0488786262600996
1.01733333333333,-0.049082635108281,-0.0489429573822639,-0.0487963763408234,-0.048910747608478
1.01766666666667,-0.049115101490529,-0.0489750957945623,-0.048828475687177,-0.0489429494754283
1.018,-0.0491476492757909,-0.0490073147139461,-0.0488606555309013,-0.0489752320490743
1.01833333333333,-0.049180278655051,-0.0490396143285117,-0.0488929160601553,-0.0490075955181384
1.01866666666667,-0.0492129898199148,-0.0490719948269608,-0.0489252574637061,-0.0490400400719666
1.019,-0.0492457829626135,-0.0491044563986199,-0.0489576799309486,-0.0490725659005212
1.01933333333333,-0.0492786582760015,-0.0491369992334249,-0.0489901836518782,-0.0491051731943764
1.01966666666667,-0.0493116159535704,-0.0491696235219305,-0.0490227688171238,-0.0491378621447324
1.02,-0.049344656189438,-0.0492023294553125,-0.0490554356179227,-0.0491706329434143
1.02033333333333,-0.0493777791783589,-0.0492351172253754,-0.0490881842461517,-0.0492034857828721
1.02066666666667,-0.0494109851157239,-0.0492679870245447,-0.0491210148943005,-0.0492364208561807
1.021,-0.0494442741975611,-0.049300939045868,-0.049153927755494,-0.0492694383570495
1.02133333333333,-0.0494776466205408,-0.0493339734830353,-0.0491869230234853,-0.0493025384798152
1.02166666666667,-0.0495111025819778,-0.0493670905303625,-0.0492200008926636,-0.0493357214194527
1.022,-0.0495446422798288,-0.0494002903827966,-0.0492531615580488,-0.0493689873715769
1.02233333333333,-0.0495782659127036,-0.0494335732359296,-0.0492864052153033,-0.0494023365324351
1.02266666666667,-0.0496119736798616,-0.0494669392859839,-0.0493197320607253,-0.0494357690989234
1.023,-0.0496457657812098,-0.049500388729829,-0.0493531422912621,-0.0494692852685764
1.02333333333333,-0.0496796424173192,-0.04953392176498,-0.0493866361044923,-0.049502885239581
1.02366666666667,-0.0497136037894105,-0.0495675385895938,-0.0494202136986574,-0.0495365692107651
1.024,-0.0497476500993673,-0.0496012394024766,-0.0494538752726376,-0.0495703373816116
1.02433333333333,-0.0497817815497426,-0.0496350244030871,-0.0494876210259722,-0.0496041899522619
1.02466666666667,-0.0498159983437418,-0.0496688937915354,-0.0495214511588463,-0.0496381271235086
1.025,-0.0498503006852442,-0.0497028477685908,-0.0495553658721062,-0.0496721490967999
1.02533333333333,-0.0498846887788022,-0.0497368865356803,-0.0495893653672583,-0.0497062560742472
1.02566666666667,-0.0499191628296334,-0.0497710102948839,-0.0496234498464694,-0.049740448258632
1.026,-0.0499537230436355,-0.0498052192489568,-0.0496576195125703,-0.0497747258533871
1.02633333333333,-0.049988369627383,-0.0498395136013105,-0.0496918745690524,-0.0498090890626254
1.02666666666667,-0.0500231027881264,-0.0498738935560248,-0.0497262152200867,-0.0498435380911298
1.027,-0.0500579227338011,-0.0499083593178564,-0.0497606416705037,-0.0498780731443464
1.02733333333333,-0.0500928296730285,-0.0499429110922272,-0.0497951541258195,-0.0499126944284064
1.02766666666667,-0.0501278238151156,-0.049977549085239,-0.0498297527922137,-0.0499474021501139
1.028,-0.0501629053700583,-0.0500122735036726,-0.0498644378765534,-0.0499821965169586
1.02833333333333,-0.0501980745485463,-0.050047084554981,-0.0498992095863839,-0.0500170777371067
1.02866666666667,-0.0502333315619647,-0.0500819824473088,-0.0499340681299341,-0.0500520460194127
1.029,-0.0502686766223966,-0.0501169673894787,-0.0499690137161181,-0.0500871015734204
1.02933333333333,-0.0503041099426195,-0.0501520395910079,-0.0500040465545365,-0.0501222446093638
1.02966666666667,-0.0503396317361225,-0.0501871992621017,-0.0500391668554895,-0.0501574753381642
1.03,-0.0503752422170941,-0.050222446613655,-0.0500743748299623,-0.0501927939714511
1.03033333333333,-0.0504109416004306,-0.0502577818572604,-0.0501096706896407,-0.0502282007215371
1.03066666666667,-0.0504467301017423,-0.0502932052052072,-0.050145054646906,-0.0502636958014488
1.031,-0.0504826079373502,-0.050328716870492,-0.050180526914843,-0.0502992794249059
1.03133333333333,-0.0505185753242905,-0.0503643170668026,-0.0502160877072442,-0.0503349518063422
1.03166666666667,-0.0505546324803217,-0.0504000060085416,-0.0502517372386044,-0.0503707131608963
1.032,-0.0505907796239185,-0.0504357839108185,-0.050287475724125,-0.050406563704416
1.03233333333333,-0.0506270169742791,-0.0504716509894522,-0.0503233033797266,-0.0504425036534665
1.03266666666667,-0.0506633447513384,-0.0505076074609747,-0.0503592204220354,-0.0504785332253274
1.033,-0.0506997631757449,-0.0505436535426339,-0.0503952270684055,-0.0505146526380024
1.03333333333333,-0.0507362724688926,-0.0505797894524033,-0.0504313235369047,-0.0505508621102086
1.03366666666667,-0.0507728728529021,-0.0506160154089691,-0.0504675100463207,-0.0505871618613974
1.034,-0.0508095645506336,-0.0506523316317457,-0.0505037868161714,-0.0506235521117361
1.03433333333333,-0.0508463477856904,-0.0506887383408764,-0.0505401540667011,-0.0506600330821312
1.03466666666667,-0.0508832227824137,-0.0507252357572309,-0.0505766120188837,-0.0506966049942194
1.035,-0.0509201897658983,-0.0507618241024138,-0.0506131608944285,-0.0507332680703741
1.03533333333333,-0.0509572489619772,-0.0507985035987628,-0.0506498009157826,-0.0507700225337019
1.03566666666667,-0.0509944005972428,-0.0508352744693585,-0.0506865323061242,-0.0508068686080564
1.036,-0.0510316448990356,-0.0508721369380117,-0.0507233552893802,-0.0508438065180328
1.03633333333333,-0.0510689820954631,-0.0509090912292907,-0.0507602700902244,-0.0508808364889684
1.03666666666667,-0.0511064124153781,-0.0509461375684969,-0.0507972769340676,-0.0509179587469572
1.037,-0.0511439360884087,-0.0509832761816894,-0.0508343760470781,-0.0509551735188418
1.03733333333333,-0.0511815533449433,-0.0510205072956762,-0.0508715676561779,-0.0509924810322196
1.03766666666667,-0.0512192644161392,-0.0510578311380218,-0.0509088519890409,-0.0510298815154458
1.038,-0.0512570695339229,-0.0510952479370444,-0.0509462292741004,-0.0510673751976388
1.03833333333333,-0.0512949689310061,-0.051132757921828,-0.0509836997405524,-0.0511049623086742
1.03866666666667,-0.0513329628408573,-0.0511703613222141,-0.0510212636183564,-0.0511426430792024
1.039,-0.0513710514977467,-0.0512080583688145,-0.0510589211382393,-0.0511804177406376
1.03933333333333,-0.0514092351367132,-0.0512458492930078,-0.0510966725316974,-0.0512182865251675
1.03966666666667,-0.0514475139935869,-0.0512837343269477,-0.0511345180310016,-0.0512562496657532
1.04,-0.0514858883049906,-0.0513217137035587,-0.051172457869196,-0.0512943073961387
1.04033333333333,-0.0515243583083316,-0.0513597876565432,-0.0512104922801068,-0.0513324599508428
1.04066666666667,-0.0515629242418143,-0.0513979564203873,-0.0512486214983378,-0.0513707075651732
1.041,-0.0516015863444448,-0.0514362202303599,-0.0512868457592808,-0.0514090504752218
1.04133333333333,-0.0516403448560301,-0.0514745793225174,-0.0513251652991147,-0.0514474889178728
1.04166666666667,-0.0516792000171775,-0.0515130339337014,-0.0513635803548076,-0.0514860231307994
1.042,-0.051718152069304,-0.0515515843015513,-0.0514020911641226,-0.0515246533524738
1.04233333333333,-0.0517572012546342,-0.0515902306644939,-0.0514406979656218,-0.051563379822169
1.04266666666667,-0.0517963478162087,-0.0516289732617716,-0.0514794009986594,-0.0516022027799516
1.043,-0.0518355919978867,-0.0516678123334092,-0.0515182005033983,-0.0516411224667033
1.04333333333333,-0.0518749340443411,-0.051706748120248,-0.0515570967208083,-0.0516801391241051
