"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467895761918945,-0.0467945543787796,-0.0467411955953295,-0.0468339105813735
1.00033333333333,-0.046816780368005,-0.0468217864009937,-0.0467684526431162,-0.0468612442733589
1.00066666666667,-0.0468440548902628,-0.0468490887452096,-0.0467957799982795,-0.0468886486308117
1.001,-0.0468713999086112,-0.0468764615612984,-0.0468231778111721,-0.0469161238040731
1.00133333333333,-0.0468988155734916,-0.0469039049996167,-0.0468506462326512,-0.0469436699439849
1.00166666666667,-0.0469263020358444,-0.0469314192110377,-0.0468781854140791,-0.0469712872018979
1.002,-0.0469538594471246,-0.0469590043469324,-0.0469057955073134,-0.046998975729663
1.00233333333333,-0.0469814879592795,-0.0469866605591781,-0.0469334766647309,-0.0470267356796447
1.00266666666667,-0.0470091877247741,-0.0470143880001586,-0.0469612290392078,-0.0470545672047202
1.003,-0.047036958896582,-0.0470421868227706,-0.0469890527841337,-0.0470824704582728
1.00333333333333,-0.0470648016281887,-0.0470700571804178,-0.0470169480534054,-0.047110445594209
1.00366666666667,-0.0470927160735875,-0.0470979992270145,-0.047044915001442,-0.0471384927669377
1.004,-0.0471207023872896,-0.0471260131169957,-0.0470729537831667,-0.0471666121313969
1.00433333333333,-0.0471487607243254,-0.0471540990053081,-0.0471010645540299,-0.0471948038430404
1.00466666666667,-0.0471768912402412,-0.0471822570474181,-0.0471292474699902,-0.0472230680578426
1.005,-0.0472050940911021,-0.0472104873993099,-0.0471575026875384,-0.0472514049323013
1.00533333333333,-0.0472333694335013,-0.0472387902174889,-0.047185830363677,-0.0472798146234363
1.00566666666667,-0.047261717424548,-0.0472671656589863,-0.047214230655938,-0.0473082972887983
1.006,-0.0472901382218788,-0.047295613881356,-0.047242703722377,-0.0473368530864667
1.00633333333333,-0.0473186319836635,-0.0473241350426789,-0.0472712497215829,-0.0473654821750406
1.00666666666667,-0.0473471988685936,-0.0473527293015669,-0.0472998688126643,-0.0473941847136689
1.007,-0.0473758390358969,-0.0473813968171579,-0.0473285611552689,-0.0474229608620175
1.00733333333333,-0.0474045526453326,-0.0474101377491264,-0.0473573269095748,-0.047451810780298
1.00766666666667,-0.0474333398571943,-0.0474389522576781,-0.0473861662362957,-0.0474807346292528
1.008,-0.0474622008323078,-0.0474678405035554,-0.0474150792966785,-0.0475097325701712
1.00833333333333,-0.0474911357320461,-0.0474968026480385,-0.047444066252515,-0.0475388047648778
1.00866666666667,-0.0475201447183166,-0.0475258388529509,-0.0474731272661346,-0.0475679513757416
