"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0458921822420819,-0.045862843116264,-0.0457224253425751,-0.0458815342249264
1.00033333333333,-0.0459167916121366,-0.045887490556777,-0.0457470448602594,-0.0459062301555976
1.00066666666667,-0.0459414642259954,-0.0459122014167303,-0.0457717276686358,-0.0459309895774743
1.001,-0.0459662002187694,-0.0459369758317613,-0.0457964739032089,-0.0459558126266099
1.00133333333333,-0.0459909997259868,-0.0459618139379498,-0.045821283699908,-0.0459806994394729
1.00166666666667,-0.0460158628836128,-0.0459867158717903,-0.0458461571950843,-0.0460056501529729
1.002,-0.0460407898280393,-0.0460116817702186,-0.0458710945255328,-0.0460306649044498
1.00233333333333,-0.0460657806960897,-0.0460367117706038,-0.0458960958284713,-0.0460557438316802
1.00266666666667,-0.0460908356250227,-0.0460618060107436,-0.04592116124156,-0.0460808870728768
1.003,-0.0461159547525306,-0.04608696462888,-0.0459462909028883,-0.0461060947666897
1.00333333333333,-0.046141138216732,-0.0461121877636903,-0.0459714849509899,-0.0461313670522034
1.00366666666667,-0.046166386156192,-0.0461374755542861,-0.04599674352483,-0.0461567040689536
1.004,-0.0461916987099167,-0.0461628281402273,-0.0460220667638208,-0.046182105956909
1.00433333333333,-0.0462170760173428,-0.0461882456615119,-0.0460474548078092,-0.046207572856487
1.00466666666667,-0.0462425182183551,-0.0462137282585824,-0.0460729077971005,-0.0462331049085488
1.005,-0.0462680254532798,-0.0462392760723262,-0.0460984258724212,-0.0462587022544038
1.00533333333333,-0.0462935978628851,-0.0462648892440791,-0.0461240091749651,-0.0462843650358046
1.00566666666667,-0.0463192355883896,-0.0462905679156266,-0.0461496578463655,-0.0463100933949638
1.006,-0.0463449387714559,-0.0463163122291998,-0.0461753720287057,-0.0463358874745352
1.00633333333333,-0.0463707075541986,-0.0463421223274835,-0.0462011518645191,-0.0463617474176305
1.00666666666667,-0.0463965420791779,-0.0463679983536178,-0.046226997496797,-0.0463876733678153
1.007,-0.0464224424894143,-0.0463939404511905,-0.0462529090689749,-0.0464136654691106
1.00733333333333,-0.046448408928373,-0.0464199487642556,-0.0462788867249561,-0.0464397238659976
1.00766666666667,-0.0464744415399799,-0.046446023437315,-0.046304930609087,-0.0464658487034122
1.008,-0.0465005404686168,-0.0464721646153374,-0.0463310408661886,-0.0464920401267536
1.00833333333333,-0.0465267058591226,-0.0464983724437464,-0.0463572176415301,-0.0465182982818832
1.00866666666667,-0.0465529378567989,-0.0465246470684315,-0.0463834610808484,-0.0465446233151307
1.009,-0.0465792366074005,-0.0465509886357461,-0.0464097713303411,-0.0465710153732813
1.00933333333333,-0.0466056022571607,-0.0465773972925081,-0.0464361485366757,-0.0465974746035974
1.00966666666667,-0.0466320349527638,-0.0466038731860025,-0.0464625928469814,-0.0466240011538022
1.01,-0.0466585348413628,-0.0466304164639818,-0.0464891044088534,-0.0466505951720958
1.01033333333333,-0.0466851020705807,-0.0466570272746751,-0.046515683370364,-0.0466772568071477
1.01066666666667,-0.0467117367885127,-0.0466837057667763,-0.0465423298800556,-0.0467039862081002
