"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466366020225446,-0.0468966925119959,-0.0463325177895189,-0.0465787560640622
1.00033333333333,-0.0466626409089858,-0.0469226644060126,-0.0463582283446929,-0.0466046325212997
1.00066666666667,-0.0466887464621202,-0.0469487025269734,-0.0463840047379796,-0.0466305751930351
1.001,-0.0467149188261494,-0.0469748070178764,-0.0464098471113353,-0.0466565842221349
1.00133333333333,-0.0467411581457289,-0.0470009780221697,-0.0464357556071629,-0.0466826597519233
1.00166666666667,-0.0467674645659754,-0.0470272156837568,-0.0464617303683144,-0.0467088019261751
1.002,-0.0467938382324692,-0.0470535201470028,-0.0464877715381074,-0.0467350108891218
1.00233333333333,-0.0468202792912545,-0.0470798915567223,-0.046513879260303,-0.0467612867854587
1.00266666666667,-0.0468467878888375,-0.0471063300582031,-0.0465400536791238,-0.0467876297603334
1.003,-0.046873364172194,-0.0471328357971838,-0.0465662949392519,-0.0468140399593603
1.00333333333333,-0.0469000082887619,-0.0471594089198673,-0.0465926031858269,-0.0468405175286175
1.00366666666667,-0.0469267203864546,-0.0471860495729296,-0.0466189785644533,-0.0468670626146403
1.004,-0.0469535006136465,-0.0472127579035045,-0.0466454212211968,-0.0468936753644405
1.00433333333333,-0.0469803491192013,-0.0472395340591985,-0.0466719313025848,-0.0469203559254898
1.00466666666667,-0.0470072660524417,-0.0472663781880843,-0.0466985089556181,-0.0469471044457346
1.005,-0.0470342515631767,-0.0472932904387136,-0.0467251543277599,-0.0469739210735833
1.00533333333333,-0.0470613058016834,-0.0473202709600997,-0.0467518675669466,-0.0470008059579307
1.00566666666667,-0.0470884289187221,-0.0473473199017359,-0.0467786488215845,-0.0470277592481334
1.006,-0.0471156210655415,-0.0473744374135973,-0.0468054982405479,-0.0470547810940306
1.00633333333333,-0.0471428823938573,-0.0474016236461269,-0.0468324159731961,-0.0470818716459362
1.00666666666667,-0.0471702130558853,-0.0474288787502559,-0.0468594021693526,-0.0471090310546455
1.007,-0.0471976132043137,-0.0474562028773885,-0.0468864569793272,-0.0471362594714324
1.00733333333333,-0.0472250829923294,-0.047483596179418,-0.0469135805539062,-0.0471635570480524
1.00766666666667,-0.0472526225736005,-0.0475110588087175,-0.0469407730443556,-0.0471909239367485
1.008,-0.0472802321022864,-0.0475385909181513,-0.0469680346024276,-0.0472183602902498
1.00833333333333,-0.047307911733044,-0.0475661926610684,-0.0469953653803552,-0.0472458662617644
1.00866666666667,-0.0473356616210202,-0.047593864191305,-0.0470227655308557,-0.0472734420050013
1.009,-0.0473634819218614,-0.0476216056631908,-0.0470502352071445,-0.047301087674152
1.00933333333333,-0.0473913727917062,-0.0476494172315545,-0.0470777745629108,-0.0473288034239034
1.00966666666667,-0.0474193343871991,-0.0476772990517058,-0.047105383752345,-0.0473565894094385
1.01,-0.0474473668654801,-0.047705251279461,-0.0471330629301295,-0.0473844457864288
1.01033333333333,-0.0474754703841962,-0.047733274071132,-0.0471608122514392,-0.0474123727110528
1.01066666666667,-0.0475036451014933,-0.0477613675835286,-0.0471886318719453,-0.0474403703399823
1.011,-0.0475318911760297,-0.047789531973966,-0.047216521947819,-0.0474684388303932
1.01133333333333,-0.0475602087669723,-0.0478177674002576,-0.0472444826357268,-0.0474965783399636
1.01166666666667,-0.0475885980339914,-0.0478460740207237,-0.0472725140928393,-0.0475247890268736
1.012,-0.0476170591372739,-0.0478744519941947,-0.047300616476831,-0.0475530710498142
1.01233333333333,-0.0476455922375208,-0.0479029014800023,-0.0473287899458818,-0.047581424567976
1.01266666666667,-0.0476741974959421,-0.0479314226379968,-0.0473570346586724,-0.0476098497410709
1.013,-0.0477028750742742,-0.0479600156285308,-0.0473853507743985,-0.0476383467293152
1.01333333333333,-0.04773162513476,-0.0479886806124797,-0.0474137384527628,-0.0476669156934417
1.01366666666667,-0.0477604478401794,-0.0480174177512328,-0.047442197853981,-0.0476955567946917
