"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046279828546003,-0.0462605430555463,-0.0460122210327777,-0.0462073851008026
1.00033333333333,-0.0463061503812704,-0.0462866846817297,-0.0460384032252581,-0.0462337216995065
1.00066666666667,-0.0463325405826219,-0.0463128941611804,-0.0460646534502001,-0.0462601267651649
1.001,-0.0463589993019739,-0.0463391716443194,-0.0460909718589234,-0.0462866004503892
1.00133333333333,-0.0463855266917319,-0.0463655172820575,-0.0461173586032312,-0.046313142908285
1.00166666666667,-0.0464121229048004,-0.0463919312257863,-0.0461438138354254,-0.0463397542924517
1.002,-0.0464387880945779,-0.0464184136273949,-0.0461703377082991,-0.0463664347569978
1.00233333333333,-0.0464655224149598,-0.0464449646392649,-0.0461969303751454,-0.0463931844565244
1.00266666666667,-0.0464923260203427,-0.0464715844142639,-0.0462235919897531,-0.0464200035461359
1.003,-0.0465191990656219,-0.0464982731057663,-0.0462503227064083,-0.046446892181444
1.00333333333333,-0.0465461417061995,-0.0465250308676404,-0.0462771226799016,-0.0464738505185656
1.00366666666667,-0.0465731540979874,-0.04655185785425,-0.0463039920655275,-0.046500878714126
1.004,-0.0466002363973847,-0.0465787542204632,-0.0463309310190834,-0.0465279769252604
1.00433333333333,-0.0466273887613198,-0.0466057201216522,-0.0463579396968725,-0.0465551453096167
1.00466666666667,-0.046654611347222,-0.0466327557136902,-0.0463850182557096,-0.0465823840253524
1.005,-0.0466819043130305,-0.0466598611529601,-0.0464121668529163,-0.0466096932311405
1.00533333333333,-0.0467092678172038,-0.0466870365963533,-0.0464393856463317,-0.0466370730861806
1.00566666666667,-0.0467367020187151,-0.0467142822012644,-0.0464666747943057,-0.046664523750177
1.006,-0.0467642070770524,-0.0467415981256133,-0.0464940344557026,-0.0466920453833662
1.00633333333333,-0.0467917831522211,-0.0467689845278188,-0.0465214647899044,-0.0467196381465014
1.00666666666667,-0.0468194304047541,-0.0467964415668252,-0.0465489659568108,-0.0467473022008612
1.007,-0.0468471489957058,-0.0468239694020876,-0.0465765381168533,-0.0467750377082533
1.00733333333333,-0.0468749390866481,-0.0468515681935873,-0.0466041814309746,-0.0468028448310082
1.00766666666667,-0.0469028008396882,-0.0468792381018195,-0.0466318960606454,-0.0468307237319924
1.008,-0.0469307344174577,-0.0469069792878047,-0.046659682167865,-0.0468586745745987
1.00833333333333,-0.0469587399831196,-0.0469347919130878,-0.0466875399151636,-0.0468866975227612
1.00866666666667,-0.0469868177003701,-0.0469626761397442,-0.0467154694655943,-0.0469147927409402
1.009,-0.0470149677334349,-0.0469906321303697,-0.0467434709827529,-0.0469429603941432
1.00933333333333,-0.0470431902470815,-0.0470186600480983,-0.0467715446307598,-0.0469712006479097
1.00966666666667,-0.047071485406614,-0.0470467600565895,-0.0467996905742765,-0.0469995136683225
1.01,-0.0470998533778754,-0.0470749323200448,-0.0468279089785045,-0.0470278996220122
1.01033333333333,-0.0471282943272479,-0.0471031770031894,-0.0468562000091845,-0.0470563586761535
1.01066666666667,-0.0471568084216618,-0.0471314942712943,-0.0468845638325924,-0.0470848909984622
1.011,-0.0471853958285924,-0.0471598842901775,-0.046913000615558,-0.0471134967572109
