"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0454775885487912,-0.0454386052973278,-0.0451154700303255,-0.0454530076243785
1.00033333333333,-0.0455021473802436,-0.0454631231215742,-0.0451395009479914,-0.0454775147521377
1.00066666666667,-0.0455267693946507,-0.0454877039927932,-0.0451635937033021,-0.0455020849152925
1.001,-0.0455514547315506,-0.0455123480495441,-0.0451877484310453,-0.0455267182530086
1.00133333333333,-0.045576203530914,-0.0455370554308253,-0.0452119652664431,-0.0455514149048953
1.00166666666667,-0.0456010159331651,-0.0455618262760755,-0.045236244345139,-0.0455761750109969
1.002,-0.0456258920791616,-0.0455866607251754,-0.0452605858032032,-0.0456009987118068
1.00233333333333,-0.0456508321102091,-0.045611558918441,-0.0452849897771371,-0.0456258861482544
1.00266666666667,-0.0456758361680634,-0.0456365209966422,-0.0453094564038734,-0.0456508374617233
1.003,-0.045700904394926,-0.0456615471009872,-0.0453339858207772,-0.0456758527940381
1.00333333333333,-0.0457260369334476,-0.0456866373731388,-0.045358578165645,-0.0457009322874742
1.00366666666667,-0.0457512339267288,-0.0457117919552002,-0.0453832335767104,-0.045726076084763
1.004,-0.0457764955183252,-0.0457370109897304,-0.0454079521926413,-0.0457512843290741
1.00433333333333,-0.0458018218522518,-0.0457622946197375,-0.045432734152546,-0.0457765571640437
1.00466666666667,-0.0458272130729692,-0.0457876429886822,-0.0454575795959764,-0.0458018947337559
1.005,-0.0458526693253992,-0.0458130562404863,-0.0454824886629125,-0.0458272971827556
1.00533333333333,-0.0458781907549296,-0.0458385345195193,-0.0455074614937924,-0.0458527646560407
1.00566666666667,-0.045903777507398,-0.0458640779706165,-0.0455324982294862,-0.0458782972990756
1.006,-0.0459294297291145,-0.0458896867390682,-0.0455575990113172,-0.0459038952577767
1.00633333333333,-0.0459551475668461,-0.0459153609706282,-0.0455827639810535,-0.0459295586785317
1.00666666666667,-0.0459809311678313,-0.0459411008115091,-0.0456079932809096,-0.0459552877081904
1.007,-0.0460067806797674,-0.045966906408397,-0.0456332870535553,-0.045981082494067
1.00733333333333,-0.0460326962508271,-0.045992777908435,-0.0456586454421122,-0.0460069431839491
1.00766666666667,-0.0460586780296566,-0.0460187154592385,-0.0456840685901458,-0.0460328699260805
1.008,-0.0460847261653609,-0.0460447192088916,-0.0457095566416886,-0.0460588628691928
1.00833333333333,-0.0461108408075382,-0.0460707893059469,-0.0457351097412256,-0.0460849221624785
1.00866666666667,-0.0461370221062423,-0.0460969258994336,-0.045760728033697,-0.0461110479556105
1.009,-0.0461632702120184,-0.0461231291388533,-0.0457864116645047,-0.0461372403987342
1.00933333333333,-0.046189585275884,-0.0461493991741859,-0.0458121607795101,-0.0461634996424743
1.00966666666667,-0.046215967449339,-0.0461757361558802,-0.0458379755250474,-0.0461898258379348
1.01,-0.0462424168843637,-0.0462021402348769,-0.0458638560479006,-0.0462162191367012
1.01033333333333,-0.0462689337334254,-0.046228611562591,-0.0458898024953283,-0.0462426796908402
1.01066666666667,-0.0462955181494702,-0.0462551502909174,-0.0459158150150585,-0.0462692076529057
1.011,-0.0463221702859438,-0.0462817565722425,-0.0459418937552802,-0.0462958031759341
1.01133333333333,-0.0463488902967674,-0.0463084305594316,-0.0459680388646636,-0.0463224664134517
