"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0477996738277092,-0.0479530810427961,-0.0475411893755578,-0.0477932810037127
1.00033333333333,-0.0478279205495295,-0.04798137647461,-0.0475692567308205,-0.0478216441906595
1.00066666666667,-0.0478562381573442,-0.0480097428351822,-0.0475973944289898,-0.0478500785855232
1.001,-0.0478846268065931,-0.0480381802800508,-0.0476256026241416,-0.047878584344753
1.00133333333333,-0.0479130866532018,-0.0480666889652349,-0.0476538814708537,-0.0479071616252937
1.00166666666667,-0.047941617853595,-0.0480952690472646,-0.04768223112418,-0.0479358105845866
1.002,-0.0479702205646814,-0.0481239206831556,-0.0477106517396706,-0.0479645313805759
1.00233333333333,-0.0479988949438795,-0.048152644030425,-0.0477391434733673,-0.0479933241717007
1.00266666666667,-0.0480276411491004,-0.0481814392470862,-0.0477677064818051,-0.0480221891169068
1.003,-0.0480564593387586,-0.0482103064916571,-0.0477963409220137,-0.0480511263756477
1.00333333333333,-0.0480853496717679,-0.0482392459231528,-0.0478250469515258,-0.0480801361078739
1.00366666666667,-0.0481143123075463,-0.0482682577011015,-0.0478538247283668,-0.048109218474055
1.004,-0.048143347406021,-0.0482973419855319,-0.0478826744110642,-0.048138373635163
1.00433333333333,-0.0481724551276244,-0.0483264989369789,-0.0479115961586519,-0.0481676017526819
1.00466666666667,-0.0482016356332962,-0.0483557287164895,-0.0479405901306639,-0.0481969029886146
1.005,-0.0482308890844921,-0.0483850314856228,-0.0479696564871407,-0.0482262775054734
1.00533333333333,-0.0482602156431751,-0.04841440740645,-0.0479987953886306,-0.0482557254662894
1.00566666666667,-0.0482896154718261,-0.0484438566415566,-0.0480280069961945,-0.0482852470346126
1.006,-0.048319088733443,-0.0484733793540468,-0.0480572914714019,-0.0483148423745113
1.00633333333333,-0.0483486355915379,-0.0485029757075422,-0.0480866489763321,-0.0483445116505814
1.00666666666667,-0.0483782562101467,-0.048532645866184,-0.0481160796735885,-0.0483742550279387
1.007,-0.0484079507538264,-0.0485623899946386,-0.0481455837262815,-0.0484040726722231
1.00733333333333,-0.0484377193876548,-0.0485922082580912,-0.0481751612980448,-0.04843396474961
1.00766666666667,-0.0484675622772377,-0.0486221008222522,-0.0482048125530314,-0.0484639314267911
1.008,-0.0484974795887085,-0.0486520678533702,-0.0482345376559132,-0.0484939728710081
1.00833333333333,-0.0485274714887237,-0.0486821095182064,-0.0482643367718957,-0.0485240892500182
1.00866666666667,-0.0485575381444794,-0.0487122259840711,-0.0482942100666937,-0.0485542807321227
1.009,-0.0485876797237025,-0.0487424174187957,-0.0483241577065666,-0.0485845474861608
1.00933333333333,-0.0486178963946467,-0.0487726839907484,-0.0483541798582915,-0.0486148896815015
1.00966666666667,-0.0486481883261072,-0.0488030258688359,-0.0483842766891795,-0.0486453074880681
1.01,-0.0486785556874229,-0.0488334432225083,-0.0484144483670772,-0.0486758010763164
1.01033333333333,-0.0487089986484645,-0.0488639362217421,-0.0484446950603649,-0.0487063706172501
1.01066666666667,-0.048739517379648,-0.0488945050370735,-0.0484750169379568,-0.0487370162824209
1.011,-0.0487701120519331,-0.0489251498395718,-0.0485054141693076,-0.0487677382439206
1.01133333333333,-0.048800782836827,-0.0489558708008537,-0.0485358869244164,-0.0487985366744056
1.01166666666667,-0.0488315299063794,-0.0489866680930863,-0.0485664353738152,-0.0488294117470723
1.012,-0.0488623534331953,-0.0490175418889902,-0.0485970596885873,-0.0488603636356772
1.01233333333333,-0.0488932535904322,-0.0490484923618284,-0.0486277600403663,-0.0488913925145282
1.01266666666667,-0.048924230551794,-0.0490795196854291,-0.0486585366013208,-0.0489224985584965
1.013,-0.048955284491546,-0.0491106240341673,-0.0486893895441812,-0.0489536819430123
1.01333333333333,-0.0489864155845066,-0.0491418055829789,-0.0487203190422229,-0.0489849428440586
1.01366666666667,-0.0490176240060606,-0.0491730645073641,-0.0487513252692782,-0.0490162814382007
1.014,-0.049048909932146,-0.0492044009833727,-0.0487824083997328,-0.0490476979025527
1.01433333333333,-0.0490802735392691,-0.0492358151876342,-0.0488135686085349,-0.0490791924148056
