"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.6580038822297,-47.8880446127469
1.57542,0,-170,-23.7642221451041,-31.1550483356628
1.57542,0,-160,-24.9911957700302,-26.6594567014454
1.57542,0,-150,-21.5145233606298,-22.935074107629
1.57542,0,-140,-17.1103974851245,-20.365168793671
1.57542,0,-130,-14.8041832099662,-19.6624880824216
1.57542,0,-120,-13.5037411880157,-20.0746560387432
1.57542,0,-110,-12.4158607098785,-20.546498933299
1.57542,0,-100,-11.1673781874005,-20.2240695022076
1.57542,0,-90,-9.6293719529941,-18.7891377897422
1.57542,0,-80,-7.8150024513019,-16.3671089794186
1.57542,0,-70,-5.8508158734589,-13.3793872237736
1.57542,0,-60,-3.9448565725826,-10.3824382569172
1.57542,0,-50,-2.34666869674099,-7.84281942432079
1.57542,0,-40,-1.31070387271236,-6.04581381952976
1.57542,0,-30,-1.05446312285056,-5.10498812227111
1.57542,0,-20,-1.65142764138242,-5.00732624385176
1.57542,0,-10,-2.65048150633186,-5.66854584064318
1.57542,0,0,-2.74169609015515,-6.78719448028243
1.57542,0,10,-1.73807429093267,-7.45942753670633
1.57542,0,20,-1.03780148709266,-7.00361487469405
1.57542,0,30,-1.30357640323569,-6.21413963165344
1.57542,0,40,-2.54636112963477,-5.9554960556431
1.57542,0,50,-4.60982680939122,-6.45987471924979
1.57542,0,60,-7.28136770632665,-7.63057207888044
1.57542,0,70,-10.2661255740068,-9.24628089691065
1.57542,0,80,-13.1615912330537,-11.0556914404594
1.57542,0,90,-15.5278069709683,-12.8393130986727
1.57542,0,100,-17.0820136142356,-14.455074466774
1.57542,0,110,-17.864993195169,-15.8682887362602
1.57542,0,120,-18.2480878265665,-17.2359550245478
1.57542,0,130,-18.7798625750992,-19.1601391214596
1.57542,0,140,-19.7990147500988,-23.0836613791024
1.57542,0,150,-21.0733837076803,-31.7912284870951
1.57542,0,160,-23.0540077967484,-29.7518641415931
1.57542,0,170,-27.8363854663659,-29.473865519806
1.57542,0,180,-26.6580038822297,-47.8880446127469
