"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464759523007658,-0.046516942463053,-0.0463386114817388,-0.0464621219339846
1.00033333333333,-0.0465033832516496,-0.0465445134117329,-0.0463661233781747,-0.0464896189703734
1.00066666666667,-0.0465308818160637,-0.0465721519490027,-0.0463937030677927,-0.0465171840731024
1.001,-0.0465584481542769,-0.0465998582360746,-0.046421350712508,-0.0465448174029608
1.00133333333333,-0.0465860824270631,-0.0466276324346461,-0.0464490664747348,-0.0465725191212506
1.00166666666667,-0.046613784795695,-0.0466554747069275,-0.0464768505173982,-0.0466002893897717
1.002,-0.0466415554219444,-0.0466833852156283,-0.0465047030039329,-0.0466281283708312
1.00233333333333,-0.0466693944680997,-0.0467113641239684,-0.0465326240982844,-0.0466560362272544
1.00266666666667,-0.0466973020969524,-0.0467394115956769,-0.0465606139649176,-0.0466840131223699
1.003,-0.0467252784718047,-0.0467675277949944,-0.0465886727688065,-0.0467120592200314
1.00333333333333,-0.0467533237564655,-0.0467957128866726,-0.0466168006754465,-0.0467401746845891
1.00366666666667,-0.0467814381152607,-0.0468239670359766,-0.0466449978508533,-0.0467683596809291
1.004,-0.0468096217130366,-0.0468522904086904,-0.0466732644615597,-0.0467966143744494
1.00433333333333,-0.0468378747151472,-0.0468806831711127,-0.0467016006746293,-0.0468249389310647
1.00466666666667,-0.0468661972874713,-0.0469091454900696,-0.0467300066576409,-0.046853333517223
1.005,-0.0468945895964063,-0.0469376775328988,-0.0467584825787092,-0.0468817982998821
1.00533333333333,-0.0469230518088719,-0.0469662794674641,-0.0467870286064745,-0.046910333446541
1.00566666666667,-0.0469515840923155,-0.0469949514621629,-0.0468156449101064,-0.0469389391252192
1.006,-0.046980186614709,-0.0470236936859136,-0.0468443316593108,-0.0469676155044697
1.00633333333333,-0.0470088595445507,-0.0470525063081642,-0.0468730890243258,-0.0469963627533737
1.00666666666667,-0.0470376030508693,-0.0470813894988947,-0.046901917175927,-0.0470251810415537
1.007,-0.0470664173032298,-0.0471103434286186,-0.0469308162854289,-0.0470540705391646
1.00733333333333,-0.0470953024717258,-0.0471393682683859,-0.0469597865246844,-0.0470830314168947
1.00766666666667,-0.0471242587269919,-0.0471684641897797,-0.0469888280660933,-0.0471120638459801
1.008,-0.0471532862401932,-0.0471976313649274,-0.0470179410825957,-0.0471411679981954
1.00833333333333,-0.0471823851830468,-0.0472268699664917,-0.0470471257476826,-0.0471703440458553
1.00866666666667,-0.0472115557277971,-0.0472561801676871,-0.047076382235389,-0.0471995921618275
1.009,-0.0472407980472476,-0.0472855621422609,-0.047105710720302,-0.0472289125195265
1.00933333333333,-0.047270112314734,-0.0473150160645169,-0.0471351113775616,-0.0472583052929124
1.00966666666667,-0.0472994987041441,-0.0473445421093024,-0.0471645843828635,-0.0472877706564979
1.01,-0.0473289573899214,-0.0473741404520203,-0.0471941299124557,-0.0473173087853537
1.01033333333333,-0.047358488547051,-0.0474038112686249,-0.0472237481431505,-0.0473469198551015
1.01066666666667,-0.0473880923510785,-0.0474335547356221,-0.0472534392523182,-0.0473766040419237
1.011,-0.0474177689781054,-0.047463371030076,-0.047283203417889,-0.0474063615225645
1.01133333333333,-0.0474475186047864,-0.0474932603296114,-0.0473130408183636,-0.0474361924743243
1.01166666666667,-0.0474773414083397,-0.0475232228124159,-0.0473429516328023,-0.0474660970750728
1.012,-0.0475072375665475,-0.0475532586572342,-0.0473729360408422,-0.0474960755032405
1.01233333333333,-0.0475372072577439,-0.0475833680433793,-0.0474029942226859,-0.0475261279378338
1.01266666666667,-0.0475672506608445,-0.0476135511507343,-0.0474331263591096,-0.0475562545584225
1.013,-0.0475973679553254,-0.0476438081597477,-0.0474633326314689,-0.047586455545151
1.01333333333333,-0.0476275593212319,-0.0476741392514398,-0.047493613221685,-0.0476167310787394
1.01366666666667,-0.0476578249391815,-0.0477045446074026,-0.0475239683122743,-0.0476470813404783
1.014,-0.0476881649903675,-0.0477350244098104,-0.0475543980863267,-0.0476775065122475
1.01433333333333,-0.0477185796565584,-0.0477655788414081,-0.0475849027275117,-0.0477080067764977
