"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046165551405838,-0.0463638547201806,-0.0459838281086295,-0.0460867052576855
1.00033333333333,-0.0461913384654319,-0.0463902590729365,-0.0460095637643679,-0.0461124354133016
1.00066666666667,-0.0462171910376188,-0.0464167303823111,-0.0460353647255618,-0.046138230794987
1.001,-0.0462431092673131,-0.0464432687985379,-0.0460612311370343,-0.04616409154743
1.00133333333333,-0.0462690932998958,-0.046469874472331,-0.0460871631440595,-0.0461900178157805
1.00166666666667,-0.046295143281202,-0.0464965475548689,-0.0461131608923735,-0.0462160097456366
1.002,-0.0463212593575257,-0.0465232881978188,-0.0461392245281611,-0.0462420674830592
1.00233333333333,-0.0463474416756216,-0.0465500965533183,-0.0461653541980772,-0.0462681911745632
1.00266666666667,-0.0463736903827026,-0.0465769727739894,-0.0461915500492333,-0.0462943809671295
1.003,-0.0464000056264549,-0.0466039170129413,-0.0462178122292048,-0.0463206370081945
1.00333333333333,-0.046426387555018,-0.0466309294237563,-0.04624414088603,-0.0463469594456647
1.00366666666667,-0.0464528363170068,-0.0466580101605103,-0.0462705361682148,-0.0463733484279081
1.004,-0.0464793520615001,-0.0466851593777648,-0.0462969982247358,-0.0463998041037607
1.00433333333333,-0.0465059349380512,-0.0467123772305678,-0.0463235272050343,-0.046426326622529
1.00466666666667,-0.0465325850966813,-0.0467396638744603,-0.0463501232590224,-0.0464529161339844
1.005,-0.046559302687884,-0.0467670194654774,-0.0463767865370926,-0.0464795727883767
1.00533333333333,-0.0465860878626287,-0.0467944441601428,-0.0464035171901049,-0.0465062967364215
1.00566666666667,-0.046612940772368,-0.046821938115482,-0.0464303153693942,-0.0465330881293197
1.006,-0.0466398615690244,-0.0468495014890167,-0.0464571812267777,-0.0465599471187392
1.00633333333333,-0.0466668504050027,-0.0468771344387629,-0.046484114914553,-0.0465868738568291
1.00666666666667,-0.0466939074331922,-0.0469048371232483,-0.0465111165854894,-0.0466138684962239
1.007,-0.0467210328069597,-0.0469326097014919,-0.0465381863928504,-0.0466409311900317
1.00733333333333,-0.0467482266801642,-0.0469604523330244,-0.046565324490377,-0.0466680620918511
1.00766666666667,-0.0467754892071443,-0.0469883651778809,-0.0465925310322994,-0.046695261355759
1.008,-0.0468028205427327,-0.047016348396606,-0.0466198061733333,-0.0467225291363265
1.00833333333333,-0.0468302208422467,-0.0470444021502561,-0.0466471500686827,-0.0467498655886072
1.00866666666667,-0.0468576902615024,-0.0470725266003882,-0.0466745628740477,-0.046777270868146
1.009,-0.0468852289568016,-0.0471007219090891,-0.0467020447456186,-0.046804745130981
1.00933333333333,-0.0469128370849489,-0.047128988238952,-0.0467295958400781,-0.0468322885336493
1.00966666666667,-0.0469405148032364,-0.0471573257530858,-0.0467572163146128,-0.0468599012331686
1.01,-0.0469682622694671,-0.0471857346151269,-0.0467849063268938,-0.0468875833870714
1.01033333333333,-0.0469960796419303,-0.0472142149892215,-0.0468126660351058,-0.0469153351533755
1.01066666666667,-0.0470239670794311,-0.0472427670400493,-0.0468404955979308,-0.0469431566906037
1.011,-0.0470519247412698,-0.0472713909328079,-0.0468683951745499,-0.0469710481577849
1.01133333333333,-0.0470799527872575,-0.047300086833225,-0.0468963649246529,-0.046999009714449
1.01166666666667,-0.0471080513777086,-0.0473288549075515,-0.046924405008435,-0.0470270415206307
1.012,-0.0471362206734452,-0.0473576953225741,-0.0469525155866048,-0.0470551437368712
1.01233333333333,-0.0471644608358083,-0.0473866082456132,-0.0469806968203743,-0.0470833165242278
1.01266666666667,-0.0471927720266457,-0.0474155938445138,-0.0470089488714718,-0.0471115600442634
1.013,-0.0472211544083184,-0.0474446522876672,-0.0470372719021398,-0.0471398744590543
1.01333333333333,-0.0472496081437144,-0.0474737837439959,-0.0470656660751364,-0.0471682599311937
1.01366666666667,-0.0472781333962233,-0.0475029883829669,-0.0470941315537385,-0.0471967166237888
1.014,-0.047306730329769,-0.0475322663745825,-0.0471226685017388,-0.0472252447004703
1.01433333333333,-0.047335399108794,-0.0475616178893978,-0.0471512770834535,-0.0472538443253826
1.01466666666667,-0.0473641398982597,-0.0475910430985057,-0.0471799574637246,-0.0472825156631999
1.015,-0.0473929528636579,-0.0476205421735519,-0.0472087098079145,-0.0473112588791109
1.01533333333333,-0.0474218381710052,-0.0476501152867245,-0.0472375342819154,-0.047340074138841
1.01566666666667,-0.0474507959868485,-0.0476797626107713,-0.0472664310521527,-0.0473689616086352
1.016,-0.0474798264782704,-0.0477094843189886,-0.0472954002855736,-0.0473979214552728
1.01633333333333,-0.0475089298128788,-0.0477392805852313,-0.0473244421496609,-0.0474269538460589
1.01666666666667,-0.0475381061588212,-0.0477691515839076,-0.0473535568124381,-0.0474560589488427
1.017,-0.0475673556847834,-0.0477990974899905,-0.047382744442456,-0.0474852369319982
1.01733333333333,-0.0475966785599836,-0.0478291184790099,-0.0474120052088121,-0.0475144879644386
1.01766666666667,-0.0476260749541912,-0.0478592147270587,-0.0474413392811325,-0.0475438122156183
1.018,-0.0476555450377071,-0.0478893864108024,-0.0474707468296005,-0.0475732098555402
1.01833333333333,-0.0476850889813882,-0.0479196337074636,-0.0475002280249346,-0.0476026810547345
1.01866666666667,-0.047714706956627,-0.0479499567948453,-0.0475297830383996,-0.0476322259842875
1.019,-0.0477443991353699,-0.0479803558513125,-0.0475594120418055,-0.0476618448158308
1.01933333333333,-0.0477741656901134,-0.0480108310558117,-0.0475891152075252,-0.0476915377215411
1.01966666666667,-0.0478040067939093,-0.0480413825878611,-0.047618892708465,-0.0477213048741493
1.02,-0.0478339226203563,-0.0480720106275546,-0.0476487447181029,-0.0477511464469393
1.02033333333333,-0.0478639133436202,-0.0481027153555696,-0.0476786714104593,-0.0477810626137481
1.02066666666667,-0.0478939791384168,-0.0481334969531708,-0.0477086729601194,-0.0478110535489688
1.021,-0.047924120180021,-0.0481643556021919,-0.0477387495422264,-0.0478411194275534
1.02133333333333,-0.0479543366442812,-0.0481952914850694,-0.0477689013324891,-0.0478712604250207
1.02166666666667,-0.0479846287075963,-0.0482263047848168,-0.0477991285071688,-0.0479014767174456
1.022,-0.0480149965469436,-0.0482573956850466,-0.0478294312431079,-0.0479317684814679
1.02233333333333,-0.0480454403398631,-0.0482885643699557,-0.0478598097177102,-0.0479621358942961
1.02266666666667,-0.0480759602644612,-0.0483198110243404,-0.047890264108941,-0.0479925791337076
1.023,-0.0481065564994264,-0.048351135833598,-0.0479207945953543,-0.0480230983780542
1.02333333333333,-0.0481372292240172,-0.0483825389837164,-0.0479514013560638,-0.048053693806251
1.02366666666667,-0.0481679786180666,-0.0484140206612894,-0.0479820845707689,-0.0480843655977984
1.024,-0.0481988048619923,-0.0484455810535158,-0.0480128444197425,-0.0481151139327685
1.02433333333333,-0.0482297081367858,-0.048477220348195,-0.0480436810838412,-0.0481459389918179
1.02466666666667,-0.0482606886240267,-0.0485089387337428,-0.048074594744497,-0.0481768409561741
1.025,-0.0482917465058775,-0.0485407363991775,-0.0481055855837375,-0.0482078200076587
1.02533333333333,-0.0483228819650899,-0.0485726135341302,-0.0481366537841656,-0.048238876328677
1.02566666666667,-0.0483540951850031,-0.0486045703288529,-0.0481677995289809,-0.0482700101022149
1.026,-0.0483853863495508,-0.0486366069742134,-0.048199023001973,-0.0483012215118524
1.02633333333333,-0.048416755643255,-0.0486687236616896,-0.048230324387522,-0.048332510741769
1.02666666666667,-0.048448203251236,-0.0487009205833919,-0.0482617038706015,-0.0483638779767246
1.027,-0.0484797293592181,-0.048733197932045,-0.0482931616367919,-0.0483953234020842
1.02733333333333,-0.0485113341535143,-0.0487655559010115,-0.0483246978722642,-0.0484268472038103
1.02766666666667,-0.0485430178210505,-0.0487979946842704,-0.0483563127637905,-0.0484584495684654
1.028,-0.0485747805493488,-0.048830514476438,-0.0483880064987559,-0.0484901306832132
1.02833333333333,-0.0486066225265445,-0.0488631154727641,-0.0484197792651417,-0.0485218907358207
1.02866666666667,-0.0486385439413779,-0.0488957978691276,-0.0484516312515461,-0.0485537299146687
1.029,-0.0486705449832032,-0.0489285618620503,-0.0484835626471706,-0.0485856484087434
1.02933333333333,-0.048702625841983,-0.0489614076486948,-0.0485155736418373,-0.0486176464076407
1.02966666666667,-0.0487347867083042,-0.048994335426863,-0.0485476644259747,-0.0486497241015756
1.03,-0.0487670277733604,-0.0490273453950032,-0.0485798351906328,-0.0486818816813701
1.03033333333333,-0.0487993492289793,-0.0490604377522082,-0.0486120861274846,-0.0487141193384789
1.03066666666667,-0.048831751267596,-0.0490936126982278,-0.048644417428817,-0.0487464372649646
1.031,-0.0488642340822791,-0.0491268704334535,-0.0486768292875553,-0.0487788356535159
1.03133333333333,-0.0488967978667241,-0.0491602111589385,-0.0487093218972321,-0.0488113146974518
1.03166666666667,-0.0489294428152501,-0.0491936350763858,-0.0487418954520232,-0.0488438745907134
1.032,-0.0489621691228188,-0.0492271423881668,-0.0487745501467313,-0.0488765155278742
1.03233333333333,-0.0489949769850109,-0.0492607332973115,-0.0488072861767886,-0.0489092377041346
1.03266666666667,-0.0490278665980551,-0.0492944080075078,-0.04884010373827,-0.0489420413153393
1.033,-0.0490608381588151,-0.0493281667231148,-0.0488730030278836,-0.0489749265579658
1.03333333333333,-0.0490938918647948,-0.0493620096491641,-0.0489059842429804,-0.0490078936291212
1.03366666666667,-0.049127027914139,-0.0493959369913536,-0.0489390475815505,-0.0490409427265687
1.034,-0.0491602465056444,-0.0494299489560569,-0.0489721932422365,-0.0490740740487053
1.03433333333333,-0.0491935478387514,-0.0494640457503217,-0.0490054214243176,-0.0491072877945802
1.03466666666667,-0.0492269321135486,-0.0494982275818821,-0.0490387323277339,-0.049140584163886
1.035,-0.0492603995307838,-0.0495324946591461,-0.049072126153071,-0.0491739633569744
1.03533333333333,-0.0492939502918554,-0.0495668471912123,-0.0491056031015708,-0.049207425574838
1.03566666666667,-0.0493275845988167,-0.0496012853878583,-0.0491391633751331,-0.0492409710191407
1.036,-0.0493613026543921,-0.0496358094595541,-0.0491728071763181,-0.0492745998921874
1.03633333333333,-0.0493951046619565,-0.0496704196174669,-0.049206534708348,-0.0493083123969587
1.03666666666667,-0.0494289908255573,-0.049705116073453,-0.049240346175106,-0.0493421087370933
1.037,-0.0494629613499066,-0.0497398990400668,-0.0492742417811435,-0.0493759891168901
1.03733333333333,-0.049497016440381,-0.0497747687305584,-0.0493082217316847,-0.0494099537413249
1.03766666666667,-0.0495311563030423,-0.0498097253588929,-0.0493422862326246,-0.0494440028160386
1.038,-0.0495653811446159,-0.0498447691397221,-0.0493764354905324,-0.0494781365473448
1.03833333333333,-0.0495996911725095,-0.0498799002884229,-0.0494106697126519,-0.0495123551422352
1.03866666666667,-0.0496340865948113,-0.0499151190210685,-0.0494449891069059,-0.0495466588083801
1.039,-0.0496685676202874,-0.0499504255544582,-0.0494793938819036,-0.0495810477541268
1.03933333333333,-0.0497031344583965,-0.0499858201060907,-0.0495138842469373,-0.0496155221885123
1.03966666666667,-0.0497377873192761,-0.0500213028941995,-0.0495484604119828,-0.0496500823212501
1.04,-0.0497725264137584,-0.0500568741377255,-0.0495831225877084,-0.0496847283627516
1.04033333333333,-0.0498073519533719,-0.0500925340563462,-0.049617870985479,-0.0497194605241117
1.04066666666667,-0.0498422641503302,-0.0501282828704534,-0.0496527058173462,-0.04975427901712
1.041,-0.0498772632175558,-0.0501641208011758,-0.049687627296062,-0.0497891840542702
1.04133333333333,-0.049912349368664,-0.0502000480703698,-0.0497226356350818,-0.0498241758487382
1.04166666666667,-0.0499475228179795,-0.0502360649006326,-0.0497577310485593,-0.0498592546144186
1.042,-0.0499827837805282,-0.0502721715152905,-0.0497929137513557,-0.0498944205659027
1.04233333333333,-0.0500181324720435,-0.0503083681384172,-0.0498281839590395,-0.0499296739184833
1.04266666666667,-0.0500535691089722,-0.0503446549948272,-0.0498635418878903,-0.0499650148881682
1.043,-0.0500890939084779,-0.0503810323100777,-0.0498989877549011,-0.0500004436916796
1.04333333333333,-0.0501247070884338,-0.0504175003104804,-0.049934521777779,-0.050035960546445
1.04366666666667,-0.050160408867437,-0.0504540592230936,-0.0499701441749501,-0.0500715656706189
1.044,-0.0501961994648021,-0.0504907092757351,-0.0500058551655667,-0.0501072592830727
1.04433333333333,-0.0502320791005751,-0.0505274506969721,-0.0500416549695011,-0.0501430416033954
1.04466666666667,-0.0502680479955245,-0.0505642837161394,-0.0500775438073485,-0.0501789128519056
1.045,-0.0503041063711477,-0.0506012085633366,-0.0501135219004432,-0.0502148732496531
1.04533333333333,-0.0503402544496778,-0.0506382254694192,-0.0501495894708422,-0.0502509230184115
1.04566666666667,-0.0503764924540819,-0.0506753346660218,-0.0501857467413455,-0.0502870623806923
1.046,-0.0504128206080642,-0.050712536385544,-0.0502219939354857,-0.0503232915597438
1.04633333333333,-0.0504492391360741,-0.0507498308611647,-0.0502583312775374,-0.0503596107795503
1.04666666666667,-0.0504857482633021,-0.0507872183268389,-0.0502947589925187,-0.0503960202648434
1.047,-0.0505223482156834,-0.0508246990173037,-0.0503312773061953,-0.0504325202410939
1.04733333333333,-0.0505590392199057,-0.0508622731680752,-0.0503678864450818,-0.050469110934523
1.04766666666667,-0.0505958215034084,-0.0508999410154642,-0.0504045866364401,-0.0505057925721034
1.048,-0.0506326952943843,-0.0509377027965629,-0.0504413781082947,-0.0505425653815545
1.04833333333333,-0.0506696608217897,-0.0509755587492629,-0.0504782610894244,-0.0505794295913631
1.04866666666667,-0.0507067183153335,-0.0510135091122479,-0.0505152358093637,-0.0506163854307666
1.049,-0.0507438680054959,-0.0510515541250031,-0.0505523024984201,-0.0506534331297638
1.04933333333333,-0.0507811101235185,-0.0510896940278098,-0.050589461387656,-0.0506905729191246
1.04966666666667,-0.050818444901419,-0.0511279290617655,-0.0506267127089143,-0.0507278050303804
1.05,-0.0508558725719777,-0.0511662594687618,-0.0506640566948057,-0.050765129695839
1.05033333333333,-0.0508933933687627,-0.0512046854915153,-0.050701493578709,-0.0508025471485751
1.05066666666667,-0.0509310075261087,-0.0512432073735485,-0.0507390235947928,-0.0508400576224478
1.051,-0.0509687152791381,-0.0512818253592023,-0.050776646978002,-0.0508776613520882
1.05133333333333,-0.0510065168637625,-0.0513205396936409,-0.0508143639640616,-0.0509153585729146
1.05166666666667,-0.0510444125166676,-0.0513593506228519,-0.0508521747894914,-0.050953149521132
1.052,-0.051082402475343,-0.0513982583936472,-0.0508900796915932,-0.0509910344337248
