"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461434857717778,-0.0461023398692735,-0.0459596810224978,-0.0460202486358651
1.00033333333333,-0.0461699158387248,-0.0461285921773351,-0.0459858935682866,-0.0460464901515572
1.00066666666667,-0.0461964132573996,-0.0461549114098679,-0.0460121730065384,-0.0460727986010155
1.001,-0.046222978176102,-0.0461812977136322,-0.0460385194839169,-0.0460991741311016
1.00133333333333,-0.0462496107435948,-0.0462077512358551,-0.0460649331475543,-0.0461256168891349
1.00166666666667,-0.0462763111091241,-0.0462342721242294,-0.0460914141450546,-0.0461521270229145
1.002,-0.0463030794224056,-0.0462608605269312,-0.0461179626244914,-0.046178704680705
1.00233333333333,-0.0463299158336356,-0.0462875165925917,-0.0461445787344059,-0.0462053500112456
1.00266666666667,-0.0463568204934926,-0.0463142404703314,-0.0461712626238188,-0.0462320631637532
1.003,-0.0463837935531327,-0.0463410323097403,-0.0461980144422236,-0.0462588442879121
1.00333333333333,-0.0464108351641984,-0.0463678922608823,-0.0462248343395978,-0.046285693533896
1.00366666666667,-0.0464379454788116,-0.0463948204743111,-0.0462517224663821,-0.0463126110523514
1.004,-0.0464651246495904,-0.0464218171010504,-0.0462786789735169,-0.0463395969944069
1.00433333333333,-0.0464923728296303,-0.0464488822926123,-0.0463057040124097,-0.0463666515116708
1.00466666666667,-0.046519690172521,-0.0464760162009929,-0.0463327977349607,-0.0463937747562445
1.005,-0.0465470768323494,-0.0465032189786759,-0.0463599602935511,-0.0464209668807069
1.00533333333333,-0.0465745329636829,-0.0465304907786245,-0.0463871918410518,-0.0464482280381292
1.00566666666667,-0.0466020587215986,-0.0465578317543007,-0.0464144925308206,-0.0464755583820717
1.006,-0.0466296542616599,-0.0465852420596503,-0.0464418625167061,-0.0465029580665871
1.00633333333333,-0.0466573197399287,-0.046612721849117,-0.0464693019530522,-0.0465304272462173
1.00666666666667,-0.0466850553129752,-0.0466402712776395,-0.0464968109946922,-0.0465579660760034
1.007,-0.0467128611378634,-0.0466678905006442,-0.0465243897969631,-0.0465855747114804
