"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0478489792374528,-0.0476667233847327,-0.0475645274816959,-0.0476907499624759
1.00033333333333,-0.047877242468938,-0.0476947007257129,-0.0475925635497662,-0.0477188607739953
1.00066666666667,-0.0479055767027115,-0.04772274829626,-0.0476206700638725,-0.0477470421990624
1.001,-0.0479339820944142,-0.047750866249515,-0.0476488471781031,-0.0477752943921744
1.00133333333333,-0.0479624588001797,-0.0477790547391026,-0.0476770950470402,-0.047803617508315
1.00166666666667,-0.0479910069766379,-0.0478073139191252,-0.0477054138257473,-0.0478320117029546
1.002,-0.0480196267809171,-0.0478356439441767,-0.0477338036697906,-0.0478604771320668
1.00233333333333,-0.0480483183706351,-0.0478640449693446,-0.0477622647352144,-0.0478890139521069
1.00266666666667,-0.0480770819039189,-0.047892517150202,-0.0477907971785739,-0.0479176223200336
1.003,-0.0481059175393939,-0.0479210606428113,-0.0478194011569081,-0.047946302393298
1.00333333333333,-0.0481348254361849,-0.0479496756037357,-0.0478480768277563,-0.0479750543298582
1.00366666666667,-0.0481638057539189,-0.0479783621900314,-0.047876824349163,-0.0480038782881661
1.004,-0.0481928586527439,-0.0480071205592474,-0.0479056438796651,-0.0480327744271737
1.00433333333333,-0.0482219842932995,-0.0480359508694418,-0.0479345355783136,-0.0480617429063492
1.00466666666667,-0.048251182836748,-0.0480648532791671,-0.0479634996046531,-0.0480907838856512
1.005,-0.0482804544447522,-0.0480938279474724,-0.047992536118743,-0.0481198975255582
1.00533333333333,-0.048309799279495,-0.0481228750339276,-0.0480216452811481,-0.0481490839870543
1.00566666666667,-0.0483392175036761,-0.048151994698593,-0.0480508272529423,-0.0481783434316332
1.006,-0.0483687092805085,-0.0481811871020375,-0.0480800821957116,-0.0482076760213062
1.00633333333333,-0.0483982747737258,-0.0482104524053555,-0.0481094102715552,-0.0482370819185914
1.00666666666667,-0.0484279141475792,-0.0482397907701322,-0.04813881164309,-0.0482665612865319
1.007,-0.0484576275668464,-0.0482692023584785,-0.0481682864734494,-0.0482961142886821
1.00733333333333,-0.0484874151968289,-0.0482986873330166,-0.0481978349262823,-0.0483257410891229
1.00766666666667,-0.0485172772033513,-0.0483282458568807,-0.048227457165762,-0.0483554418524565
1.008,-0.0485472137527672,-0.0483578780937367,-0.0482571533565843,-0.048385216743799
1.00833333333333,-0.0485772250119617,-0.0483875842077511,-0.0482869236639651,-0.0484150659288042
1.00866666666667,-0.0486073111483517,-0.0484173643636318,-0.0483167682536512,-0.0484449895736498
1.009,-0.048637472329883,-0.048447218726597,-0.048346687291918,-0.0484749878450384
1.00933333333333,-0.0486677087250429,-0.0484771474623946,-0.0483766809455629,-0.0485050609102092
1.00966666666667,-0.0486980205028525,-0.0485071507372984,-0.048406749381923,-0.0485352089369342
1.01,-0.0487284078328706,-0.0485372287181199,-0.048436892768867,-0.0485654320935122
1.01033333333333,-0.0487588708851994,-0.0485673815721877,-0.0484671112747955,-0.0485957305487876
1.01066666666667,-0.048789409830482,-0.0485976094673709,-0.0484974050686533,-0.0486261044721423
1.011,-0.0488200248399075,-0.0486279125720782,-0.0485277743199154,-0.0486565540334913
1.01133333333333,-0.0488507160852112,-0.0486582910552454,-0.0485582191986069,-0.0486870794033004
1.01166666666667,-0.0488814837386801,-0.0486887450863516,-0.0485887398752868,-0.0487176807525746
1.012,-0.0489123279731452,-0.0487192748354146,-0.0486193365210633,-0.0487483582528662
1.01233333333333,-0.0489432489619917,-0.048749880472996,-0.0486500093075963,-0.0487791120762786
1.01266666666667,-0.0489742468791633,-0.0487805621702007,-0.0486807584070851,-0.0488099423954612
1.013,-0.0490053218991557,-0.0488113200986802,-0.0487115839922824,-0.0488408493836145
1.01333333333333,-0.0490364741970262,-0.0488421544306335,-0.0487424862364981,-0.0488718332144945
1.01366666666667,-0.0490677039483882,-0.048873065338806,-0.0487734653135917,-0.0489028940624114
1.014,-0.0490990113294185,-0.0489040529965036,-0.048804521397976,-0.0489340321022386
1.01433333333333,-0.0491303965168598,-0.0489351175775756,-0.0488356546646328,-0.048965247509402
1.01466666666667,-0.0491618596880203,-0.0489662592564393,-0.0488668652890933,-0.0489965404598946
1.015,-0.0491934010207751,-0.048997478208051,-0.048898153447457,-0.0490279111302677
1.01533333333333,-0.0492250206935693,-0.0490287746079428,-0.0489295193163834,-0.0490593596976435
1.01566666666667,-0.0492567188854213,-0.0490601486322068,-0.0489609630731051,-0.0490908863397066
1.016,-0.0492884957759253,-0.0490916004574891,-0.0489924848954092,-0.0491224912347146
1.01633333333333,-0.0493203515452475,-0.0491231302610101,-0.0490240849616742,-0.049154174561497
1.01666666666667,-0.0493522863741324,-0.049154738220555,-0.049055763450832,-0.0491859364994535
1.017,-0.0493843004439107,-0.0491864245144758,-0.0490875205423937,-0.0492177772285618
1.01733333333333,-0.0494163939364867,-0.0492181893216995,-0.0491193564164499,-0.0492496969293773
1.01766666666667,-0.049448567034357,-0.0492500328217283,-0.0491512712536684,-0.0492816957830326
1.018,-0.0494808199205993,-0.0492819551946296,-0.0491832652352997,-0.0493137739712498
1.01833333333333,-0.049513152778881,-0.0493139566210621,-0.0492153385431693,-0.0493459316763233
1.01866666666667,-0.049545565793465,-0.0493460372822541,-0.0492474913596944,-0.0493781690811409
1.019,-0.0495780591491992,-0.0493781973600195,-0.0492797238678722,-0.0494104863691764
1.01933333333333,-0.0496106330315291,-0.049410437036759,-0.0493120362512944,-0.0494428837244912
1.01966666666667,-0.0496432876264976,-0.0494427564954493,-0.0493444286941451,-0.0494753613317455
1.02,-0.0496760231207503,-0.0494751559196666,-0.0493769013811909,-0.04950791937619
1.02033333333333,-0.0497088397015256,-0.0495076354935683,-0.0494094544978033,-0.0495405580436651
1.02066666666667,-0.0497417375566757,-0.0495401954019099,-0.0494420882299466,-0.0495732775206219
1.021,-0.0497747168746453,-0.0495728358300352,-0.0494748027641847,-0.0496060779941037
1.02133333333333,-0.0498077778445014,-0.0496055569638881,-0.0495075982876831,-0.0496389596517558
1.02166666666667,-0.0498409206559093,-0.0496383589900116,-0.0495404749882115,-0.0496719226818384
1.022,-0.0498741454991512,-0.0496712420955467,-0.0495734330541422,-0.0497049672732027
1.02233333333333,-0.0499074525651236,-0.0497042064682346,-0.0496064726744562,-0.0497380936153267
1.02266666666667,-0.0499408420453366,-0.0497372522964302,-0.0496395940387522,-0.0497713018982873
1.023,-0.0499743141319222,-0.0497703797690886,-0.0496727973372297,-0.0498045923127785
1.02333333333333,-0.0500078690176327,-0.0498035890757718,-0.0497060827607085,-0.0498379650501114
1.02366666666667,-0.0500415068958397,-0.0498368804066565,-0.0497394505006224,-0.0498714203022146
1.024,-0.0500752279605467,-0.0498702539525365,-0.0497729007490266,-0.0499049582616358
1.02433333333333,-0.0501090324063766,-0.0499037099048169,-0.0498064336985935,-0.0499385791215468
1.02466666666667,-0.050142920428589,-0.0499372484555175,-0.0498400495426234,-0.0499722830757427
1.025,-0.0501768922230757,-0.0499708697972847,-0.0498737484750371,-0.0500060703186446
1.02533333333333,-0.0502109479863566,-0.0500045741233854,-0.049907530690388,-0.0500399410453066
1.02566666666667,-0.0502450879155892,-0.0500383616277117,-0.0499413963838597,-0.0500738954514098
1.026,-0.0502793122085782,-0.0500722325047729,-0.04997534575126,-0.0501079337332715
1.02633333333333,-0.05031362106376,-0.0501061869497268,-0.0500093789890404,-0.0501420560878446
1.02666666666667,-0.0503480146802217,-0.0501402251583421,-0.0500434962942804,-0.0501762627127211
1.027,-0.0503824932576896,-0.0501743473270348,-0.0500776978647092,-0.0502105538061318
1.02733333333333,-0.0504170569965414,-0.0502085536528502,-0.0501119838986882,-0.0502449295669505
