"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0477576013431987,-0.0475629989304383,-0.0473796985111548,-0.047614432382287
1.00033333333333,-0.0477852342976239,-0.047590215995376,-0.0474066934899606,-0.0476418997897635
1.00066666666667,-0.0478129364021326,-0.0476175011446559,-0.0474337559769393,-0.0476694359782196
1.001,-0.0478407078059776,-0.0476448545241877,-0.0474608861164442,-0.047697041095767
1.00133333333333,-0.047868548658884,-0.0476722762803353,-0.0474880840532789,-0.0477247152909821
1.00166666666667,-0.0478964591110446,-0.0476997665599238,-0.0475153499326955,-0.0477524587129096
1.002,-0.0479244393131224,-0.0477273255102384,-0.0475426839004023,-0.047780271511061
1.00233333333333,-0.0479524894162582,-0.0477549532790139,-0.0475700861025659,-0.047808153835415
1.00266666666667,-0.0479806095720577,-0.0477826500144638,-0.0475975566858061,-0.0478361058364242
1.003,-0.0480087999326156,-0.0478104158652539,-0.047625095797202,-0.0478641276650101
1.00333333333333,-0.0480370606504962,-0.0478382509805249,-0.0476527035842968,-0.047892219472572
1.00366666666667,-0.0480653918787409,-0.0478661555098778,-0.0476803801950897,-0.0479203814109804
1.004,-0.0480937937708817,-0.0478941296033844,-0.0477081257780454,-0.0479486136325903
1.00433333333333,-0.0481222664809253,-0.0479221734115896,-0.0477359404820973,-0.0479769162902277
1.00466666666667,-0.0481508101633643,-0.0479502870855054,-0.04776382445664,-0.0480052895372014
1.005,-0.048179424973178,-0.0479784707766244,-0.0477917778515353,-0.0480337335273049
1.00533333333333,-0.0482081110658399,-0.0480067246369074,-0.0478198008171179,-0.0480622484148134
1.00566666666667,-0.048236868597297,-0.0480350488187958,-0.0478478935041972,-0.0480908343544878
1.006,-0.0482656977240031,-0.0480634434752112,-0.047876056064045,-0.0481194915015748
1.00633333333333,-0.0482945986028958,-0.0480919087595487,-0.0479042886484187,-0.0481482200118096
1.00666666666667,-0.0483235713914115,-0.0481204448256913,-0.0479325914095427,-0.0481770200414249
1.007,-0.0483526162474778,-0.0481490518280076,-0.0479609645001213,-0.0482058917471343
1.00733333333333,-0.0483817333295249,-0.0481777299213394,-0.0479894080733424,-0.0482348352861507
1.00766666666667,-0.0484109227964804,-0.0482064792610286,-0.0480179222828691,-0.0482638508161864
1.008,-0.0484401848077705,-0.0482353000028971,-0.0480465072828556,-0.0482929384954417
1.00833333333333,-0.0484695195233304,-0.0482641923032584,-0.0480751632279238,-0.0483220984826236
1.00866666666667,-0.0484989271035931,-0.0482931563189235,-0.0481038902731974,-0.0483513309369323
1.009,-0.0485284077095015,-0.0483221922071889,-0.0481326885742802,-0.0483806360180807
1.00933333333333,-0.0485579615025091,-0.0483513001258499,-0.0481615582872666,-0.0484100138862735
1.00966666666667,-0.0485875886445705,-0.0483804802331943,-0.0481904995687406,-0.0484394647022305
1.01,-0.0486172892981616,-0.0484097326880169,-0.0482195125757807,-0.048468988627175
1.01033333333333,-0.0486470636262655,-0.0484390576496027,-0.0482485974659571,-0.0484985858228374
1.01066666666667,-0.0486769117923834,-0.0484684552777473,-0.0482777543973354,-0.0485282564514624
1.011,-0.0487068339605315,-0.0484979257327425,-0.0483069835284818,-0.0485580006758038
1.01133333333333,-0.0487368302952435,-0.0485274691753907,-0.0483362850184578,-0.0485878186591358
1.01166666666667,-0.0487669009615778,-0.0485570857669971,-0.0483656590268305,-0.0486177105652433
1.012,-0.048797046125111,-0.0485867756693821,-0.0483951057136652,-0.0486476765584299
1.01233333333333,-0.0488272659519456,-0.0486165390448673,-0.0484246252395337,-0.0486777168035218
1.01266666666667,-0.0488575606087091,-0.0486463760562955,-0.0484542177655093,-0.0487078314658662
1.013,-0.048887930262556,-0.0486762868670158,-0.0484838834531822,-0.0487380207113288
1.01333333333333,-0.0489183750811727,-0.0487062716409012,-0.0485136224646431,-0.0487682847063039
1.01366666666667,-0.0489488952327753,-0.0487363305423343,-0.0485434349625001,-0.0487986236177158
1.014,-0.0489794908861091,-0.0487664637362224,-0.0485733211098701,-0.0488290376130126
1.01433333333333,-0.0490101622104618,-0.048796671387988,-0.0486032810703856,-0.0488595268601764
1.01466666666667,-0.0490409093756579,-0.0488269536635886,-0.0486333150082008,-0.0488900915277164
1.015,-0.0490717325520501,-0.0488573107294929,-0.0486634230879767,-0.048920731784687
1.01533333333333,-0.0491026319105434,-0.0488877427527041,-0.0486936054749084,-0.048951447800664
1.01566666666667,-0.0491336076225775,-0.0489182499007489,-0.048723862334702,-0.0489822397457744
1.016,-0.0491646598601427,-0.0489488323416866,-0.048754193833595,-0.0490131077906775
1.01633333333333,-0.0491957887957702,-0.0489794902441094,-0.0487846001383421,-0.0490440521065787
1.01666666666667,-0.0492269946025424,-0.0490102237771453,-0.048815081416234,-0.0490750728652175
1.017,-0.0492582774540906,-0.0490410331104523,-0.0488456378350862,-0.0491061702388956
1.01733333333333,-0.0492896375245973,-0.0490719184142308,-0.0488762695632442,-0.0491373444004477
1.01766666666667,-0.0493210749888007,-0.0491028798592164,-0.0489069767695881,-0.0491685955232637
1.018,-0.0493525900219961,-0.0491339176166911,-0.0489377596235351,-0.0491999237812851
1.01833333333333,-0.0493841828000297,-0.0491650318584767,-0.0489686182950322,-0.049231329349006
1.01866666666667,-0.0494158534993156,-0.0491962227569415,-0.048999552954571,-0.0492628124014729
1.019,-0.0494476022968284,-0.0492274904849987,-0.0490305637731807,-0.0492943731142946
1.01933333333333,-0.0494794293701003,-0.0492588352161117,-0.0490616509224336,-0.0493260116636295
1.01966666666667,-0.0495113348972361,-0.0492902571243005,-0.0490928145744461,-0.0493577282262099
1.02,-0.0495433190569007,-0.0493217563841241,-0.0491240549018797,-0.0493895229793258
1.02033333333333,-0.0495753820283412,-0.0493533331707104,-0.0491553720779453,-0.0494213961008254
1.02066666666667,-0.0496075239913598,-0.0493849876597349,-0.0491867662764003,-0.0494533477691312
1.021,-0.0496397451263471,-0.0494167200274395,-0.0492182376715577,-0.0494853781632335
