"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0452187853980039,-0.0452220589593373,-0.0452066719704069,-0.0452279187380332
1.00033333333333,-0.0452430107337906,-0.0452461787712925,-0.045230967775737,-0.0452520646139218
1.00066666666667,-0.0452672983997504,-0.0452703606079217,-0.0452553261203403,-0.0452762725684345
1.001,-0.0452916485291338,-0.0452946046013637,-0.0452797471380883,-0.0453005427339593
1.00133333333333,-0.0453160612556237,-0.0453189108841759,-0.0453042309632803,-0.0453248752433087
1.00166666666667,-0.045340536713311,-0.0453432795893404,-0.0453287777306387,-0.0453492702297112
1.002,-0.0453650750367287,-0.0453677108502481,-0.0453533875753122,-0.0453737278268185
1.00233333333333,-0.0453896763608178,-0.0453922048007233,-0.0453780606328799,-0.0453982481687061
1.00266666666667,-0.0454143408209662,-0.045416761575005,-0.0454027970393475,-0.0454228313898732
1.003,-0.0454390685529679,-0.0454413813077626,-0.045427596931153,-0.0454474776252383
1.00333333333333,-0.0454638596930687,-0.0454660641340836,-0.0454524604451698,-0.0454721870101538
1.00366666666667,-0.0454887143779304,-0.0454908101894902,-0.0454773877187005,-0.0454969596803989
1.004,-0.0455136327446557,-0.0455156196099317,-0.0455023788894883,-0.045521795772181
1.00433333333333,-0.045538614930779,-0.0455404925317836,-0.0455274340957065,-0.0455466954221375
1.00466666666667,-0.0455636610742738,-0.0455654290918597,-0.0455525534759767,-0.0455716587673442
1.005,-0.0455887713135488,-0.0455904294274024,-0.0455777371693498,-0.0455966859453064
1.00533333333333,-0.0456139457874482,-0.0456154936760884,-0.0456029853153277,-0.0456217770939646
1.00566666666667,-0.0456391846352653,-0.0456406219760297,-0.0456282980538488,-0.0456469323516958
1.006,-0.0456644879967277,-0.0456658144657825,-0.0456536755252943,-0.0456721518573211
1.00633333333333,-0.0456898560120108,-0.0456910712843365,-0.0456791178705026,-0.0456974357500949
1.00666666666667,-0.0457152888217327,-0.0457163925711253,-0.0457046252307453,-0.0457227841697177
1.007,-0.0457407865669611,-0.0457417784660153,-0.0457301977477579,-0.0457481972563315
1.00733333333333,-0.0457663493892089,-0.0457672291093322,-0.045755835563712,-0.0457736751505232
1.00766666666667,-0.0457919774304384,-0.0457927446418278,-0.0457815388212383,-0.0457992179933257
1.008,-0.0458176708330634,-0.0458183252047202,-0.0458073076634231,-0.0458248259262174
1.00833333333333,-0.0458434297399511,-0.0458439709396602,-0.045833142233807,-0.0458504990911284
1.00866666666667,-0.0458692542944252,-0.0458696819887562,-0.0458590426763832,-0.04587623763044
1.009,-0.0458951446402617,-0.045895458494565,-0.0458850091356061,-0.0459020416869863
