"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0476318124514633,-0.0495512967091355,-0.0474812703134724,-0.0478284858608724
1.00033333333333,-0.0476592577487054,-0.0495793136286471,-0.0475086050603706,-0.0478560931692093
1.00066666666667,-0.0476867719504678,-0.0496073994965913,-0.0475360083664234,-0.0478837695860124
1.001,-0.0477143552052547,-0.0496355544622831,-0.0475634803794486,-0.0479115152605913
1.00133333333333,-0.0477420076620421,-0.0496637786754962,-0.0475910212477186,-0.0479393303427349
1.00166666666667,-0.0477697294702781,-0.0496920722864772,-0.0476186311199843,-0.0479672149826996
1.002,-0.0477975207798727,-0.0497204354459476,-0.047646310145454,-0.0479951693312143
1.00233333333333,-0.0478253817412166,-0.0497488683051049,-0.0476740584738145,-0.048023193539483
1.00266666666667,-0.0478533125051689,-0.0497773710156158,-0.047701876255214,-0.0480512877591856
1.003,-0.0478813132230659,-0.0498059437296309,-0.0477297636402814,-0.0480794521424807
1.00333333333333,-0.0479093840467194,-0.0498345865997736,-0.0477577207801174,-0.0481076868420028
1.00366666666667,-0.0479375251284205,-0.0498632997791552,-0.0477857478262995,-0.048135992010872
1.004,-0.0479657366209374,-0.0498920834213621,-0.0478138449308792,-0.0481643678026882
1.00433333333333,-0.0479940186775228,-0.0499209376804664,-0.0478420122463925,-0.0481928143715352
1.00466666666667,-0.0480223714519153,-0.0499498627110288,-0.0478702499258516,-0.0482213318719834
1.005,-0.048050795098334,-0.0499788586680921,-0.0478985581227557,-0.0482499204590915
1.00533333333333,-0.0480792897714819,-0.0500079257071918,-0.0479269369910863,-0.0482785802884043
1.00566666666667,-0.0481078556265574,-0.0500370639843529,-0.0479553866853045,-0.04830731151596
1.006,-0.0481364928192426,-0.0500662736560922,-0.0479839073603687,-0.0483361142982873
1.00633333333333,-0.048165201505718,-0.0500955548794184,-0.0480124991717239,-0.0483649887924133
1.00666666666667,-0.048193981842647,-0.0501249078118384,-0.0480411622753001,-0.048393935155857
1.007,-0.0482228339871999,-0.0501543326113569,-0.0480698968275234,-0.0484229535466345
1.00733333333333,-0.0482517580970342,-0.0501838294364705,-0.0480987029853185,-0.0484520441232634
1.00766666666667,-0.0482807543303082,-0.0502133984461895,-0.0481275809060986,-0.0484812070447608
1.008,-0.0483098228456819,-0.0502430398000136,-0.0481565307477774,-0.0485104424706471
1.00833333333333,-0.0483389638023138,-0.0502727536579505,-0.0481855526687699,-0.048539750560949
1.00866666666667,-0.0483681773598733,-0.0503025401805212,-0.0482146468279885,-0.0485691314761956
1.009,-0.0483974636785237,-0.0503323995287396,-0.048243813384848,-0.0485985853774223
1.00933333333333,-0.0484268229189449,-0.0503623318641407,-0.0482730524992715,-0.0486281124261825
1.00966666666667,-0.0484562552423178,-0.0503923373487667,-0.0483023643316862,-0.048657712784534
1.01,-0.0484857608103417,-0.0504224161451763,-0.0483317490430238,-0.0486873866150479
1.01033333333333,-0.0485153397852209,-0.0504525684164345,-0.0483612067947359,-0.0487171340808122
1.01066666666667,-0.0485449923296772,-0.0504827943261256,-0.0483907377487707,-0.0487469553454341
