"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.045418935675439,-0.0453319584387522,-0.0452026318334586,-0.0452379044066241
1.00033333333333,-0.0454429044078926,-0.0453559606454382,-0.0452265754270515,-0.0452617834356476
1.00066666666667,-0.0454669342092055,-0.0453800240382737,-0.0452505800031223,-0.0452857234944545
1.001,-0.0454910252115046,-0.0454041487502602,-0.0452746456938997,-0.0453097247150864
1.00133333333333,-0.0455151775473255,-0.0454283349148089,-0.0452987726320283,-0.0453337872299991
1.00166666666667,-0.0455393913496205,-0.045452582665752,-0.0453229609505635,-0.0453579111720674
1.002,-0.0455636667517539,-0.045476892137337,-0.0453472107829765,-0.0453820966745719
1.00233333333333,-0.0455880038875019,-0.0455012634642345,-0.045371522263158,-0.0454063438712218
1.00266666666667,-0.0456124028910649,-0.0455256967815255,-0.0453958955254127,-0.0454306528961349
1.003,-0.0456368638970575,-0.0455501922247246,-0.0454203307044646,-0.0454550238838559
1.00333333333333,-0.0456613870405227,-0.045574749929764,-0.0454448279354598,-0.0454794569693459
1.00366666666667,-0.0456859724569122,-0.0455993700330016,-0.0454693873539666,-0.0455039522879849
1.004,-0.0457106202821123,-0.0456240526712198,-0.0454940090959781,-0.0455285099755918
1.00433333333333,-0.045735330652424,-0.0456487979816302,-0.0455186932979099,-0.0455531301683948
1.00466666666667,-0.0457601037045875,-0.0456736061018752,-0.0455434400966041,-0.0455778130030582
1.005,-0.0457849395757561,-0.0456984771700216,-0.0455682496293362,-0.0456025586166688
1.00533333333333,-0.045809838403522,-0.0457234113245793,-0.0455931220338053,-0.0456273671467509
1.00566666666667,-0.0458348003259023,-0.0457484087044782,-0.0456180574481409,-0.0456522387312513
1.006,-0.0458598254813502,-0.0457734694490909,-0.0456430560109089,-0.045677173508557
1.00633333333333,-0.0458849140087465,-0.0457985936982306,-0.0456681178611076,-0.0457021716174854
1.00666666666667,-0.0459100660474173,-0.0458237815921387,-0.0456932431381705,-0.0457272331972875
1.007,-0.0459352817371093,-0.0458490332715041,-0.0457184319819656,-0.045752358387663
1.00733333333333,-0.045960561218021,-0.0458743488774497,-0.045743684532803,-0.0457775473287297
1.00766666666667,-0.0459859046307847,-0.0458997285515456,-0.0457690009314312,-0.0458028001610668
1.008,-0.0460113121164744,-0.0459251724358091,-0.0457943813190389,-0.0458281170256843
1.00833333333333,-0.0460367838166049,-0.0459506806726946,-0.0458198258372588,-0.045853498064033
1.00866666666667,-0.046062319873133,-0.0459762534051098,-0.0458453346281681,-0.0458789434180191
1.009,-0.0460879204284664,-0.0460018907764093,-0.0458709078342899,-0.0459044532299857
1.00933333333333,-0.0461135856254552,-0.0460275929303947,-0.0458965455985933,-0.0459300276427272
1.00966666666667,-0.0461393156074025,-0.0460533600113287,-0.0459222480644987,-0.0459556667994888
1.01,-0.0461651105180536,-0.0460791921639159,-0.0459480153758755,-0.0459813708439621
1.01033333333333,-0.0461909705016166,-0.046105089533323,-0.0459738476770449,-0.0460071399202942
1.01066666666667,-0.0462168957027408,-0.0461310522651706,-0.0459997451127823,-0.0460329741730914
1.011,-0.0462428862665366,-0.0461570805055379,-0.04602570782832,-0.0460588737474032
1.01133333333333,-0.0462689423385728,-0.0461831744009634,-0.0460517359693431,-0.0460848387887504
1.01166666666667,-0.0462950640648687,-0.046209334098447,-0.0460778296819977,-0.0461108694430982
1.012,-0.0463212515919083,-0.0462355597454526,-0.0461039891128935,-0.0461369658568864
1.01233333333333,-0.0463475050666334,-0.046261851489905,-0.0461302144090925,-0.0461631281770075
1.01266666666667,-0.0463738246364564,-0.0462882094802014,-0.0461565057181291,-0.0461893565508171
1.013,-0.046400210449241,-0.0463146338651989,-0.0461828631879955,-0.046215651126147
1.01333333333333,-0.0464266626533243,-0.0463411247942312,-0.0462092869671576,-0.0462420120512793
1.01366666666667,-0.0464531813975122,-0.0463676824170939,-0.0462357772045411,-0.0462684394749783
1.014,-0.0464797668310752,-0.0463943068840646,-0.0462623340495455,-0.0462949335464704
1.01433333333333,-0.0465064191037567,-0.046420998345892,-0.0462889576520435,-0.0463214944154582
1.01466666666667,-0.0465331383657744,-0.0464477569537962,-0.0463156481623796,-0.0463481222321178
1.015,-0.046559924767813,-0.0464745828594816,-0.0463424057313662,-0.0463748171470925
1.01533333333333,-0.0465867784610403,-0.0465014762151263,-0.0463692305103045,-0.0464015793115143
1.01566666666667,-0.0466136995970961,-0.0465284371733918,-0.0463961226509619,-0.0464284088769823
1.016,-0.0466406883281043,-0.0465554658874229,-0.0464230823055938,-0.0464553059955836
1.01633333333333,-0.0466677448066654,-0.0465825625108468,-0.0464501096269274,-0.046482270819884
