"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0452546496591122,-0.0450871304833181,-0.0450789476950159,-0.0451134655306883
1.00033333333333,-0.0452794138262672,-0.0451114993009392,-0.0451035585202419,-0.0451380060078299
1.00066666666667,-0.0453042437632802,-0.0451359328789905,-0.0451282347001844,-0.045162611624907
1.001,-0.0453291396104639,-0.0451604313541447,-0.0451529763735428,-0.0451872825203709
1.00133333333333,-0.045354101508606,-0.0451849948635274,-0.0451777836794839,-0.0452120188331335
1.00166666666667,-0.0453791295989675,-0.0452096235447402,-0.0452026567576389,-0.0452368207025769
1.002,-0.0454042240232846,-0.0452343175358346,-0.045227595748122,-0.0452616882685506
1.00233333333333,-0.0454293849237717,-0.04525907697534,-0.0452526007915167,-0.0452866216713764
1.00266666666667,-0.0454546124431224,-0.0452839020022446,-0.0452776720288741,-0.0453116210518503
1.003,-0.0454799067245132,-0.045308792756007,-0.0453028096017387,-0.0453366865512387
1.00333333333333,-0.0455052679115997,-0.0453337493765616,-0.0453280136521168,-0.04536181831129
1.00366666666667,-0.0455306961485209,-0.0453587720043068,-0.0453532843225035,-0.0453870164742228
1.004,-0.0455561915799074,-0.0453838607801235,-0.045378621755876,-0.04541228118274
1.00433333333333,-0.0455817543508776,-0.0454090158453634,-0.0454040260956975,-0.0454376125800243
1.00466666666667,-0.0456073846070285,-0.0454342373418521,-0.0454294974859093,-0.0454630108097428
1.005,-0.0456330824944604,-0.0454595254118966,-0.0454550360709455,-0.0454884760160414
1.00533333333333,-0.0456588481597596,-0.0454848801982866,-0.0454806419957243,-0.0455140083435541
1.00566666666667,-0.0456846817500094,-0.0455103018442923,-0.0455063154056595,-0.0455396079374059
1.006,-0.0457105834127868,-0.0455357904936658,-0.0455320564466513,-0.0455652749432066
1.00633333333333,-0.0457365532961704,-0.045561346290645,-0.045557865265101,-0.045591009507055
1.00666666666667,-0.0457625915487367,-0.0455869693799563,-0.0455837420078973,-0.0456168117755528
1.007,-0.045788698319557,-0.0456126599068124,-0.0456096868224294,-0.0456426818957862
1.00733333333333,-0.0458148737582178,-0.0456384180169156,-0.0456356998565892,-0.0456686200153387
1.00766666666667,-0.0458411180148008,-0.0456642438564664,-0.0456617812587623,-0.0456946262822933
1.008,-0.0458674312398998,-0.0456901375721507,-0.0456879311778429,-0.0457207008452355
1.00833333333333,-0.0458938135846134,-0.0457160993111549,-0.045714149763223,-0.0457468438532449
1.00866666666667,-0.0459202652005496,-0.0457421292211612,-0.0457404371648071,-0.0457730554559125
1.009,-0.045946786239832,-0.0457682274503498,-0.045766793533003,-0.045799335803323
1.00933333333333,-0.0459733768550975,-0.0457943941474023,-0.0457932190187293,-0.0458256850460786
1.00966666666667,-0.0460000371994935,-0.0458206294615041,-0.0458197137734198,-0.0458521033352831
1.01,-0.0460267674266887,-0.0458469335423382,-0.0458462779490093,-0.045878590822551
1.01033333333333,-0.0460535676908731,-0.0458733065401023,-0.0458729116979573,-0.0459051476600118
1.01066666666667,-0.0460804381467502,-0.0458997486054966,-0.04589961517324,-0.0459317740003059
1.011,-0.0461073789495506,-0.0459262598897288,-0.0459263885283509,-0.0459584699965899
1.01133333333333,-0.0461343902550368,-0.0459528405445231,-0.0459532319172959,-0.0459852358025358
1.01166666666667,-0.0461614722194813,-0.0459794907221141,-0.0459801454946177,-0.046012071572333
1.012,-0.0461886249996989,-0.0460062105752452,-0.046007129415367,-0.0460389774607028
1.01233333333333,-0.046215848753028,-0.0460330002571866,-0.0460341838351309,-0.0460659536228725
1.01266666666667,-0.046243143637338,-0.0460598599217213,-0.0460613089100211,-0.0460930002146069
1.013,-0.0462705098110382,-0.0460867897231495,-0.0460885047966763,-0.0461201173921923
1.01333333333333,-0.046297947433068,-0.0461137898162995,-0.0461157716522701,-0.0461473053124403
1.01366666666667,-0.0463254566629077,-0.0461408603565172,-0.0461431096345074,-0.0461745641326953
1.014,-0.0463530376605727,-0.0461680014996824,-0.0461705189016251,-0.0462018940108379
1.01433333333333,-0.046380690586625,-0.0461952134021921,-0.0461979996124037,-0.0462292951052738
1.01466666666667,-0.0464084156021657,-0.0462224962209776,-0.0462255519261549,-0.0462567675749477
1.015,-0.0464362128688465,-0.0462498501135042,-0.0462531760027413,-0.046284311579349
1.01533333333333,-0.0464640825488621,-0.0462772752377623,-0.0462808720025543,-0.0463119272784934
1.01566666666667,-0.0464920248049538,-0.0463047717522852,-0.0463086400865419,-0.0463396148329473
1.016,-0.0465200398004206,-0.0463323398161412,-0.0463364804161903,-0.0463673744038199
1.01633333333333,-0.0465481276991072,-0.0463599795889338,-0.0463643931535391,-0.0463952061527612
1.01666666666667,-0.0465762886654209,-0.0463876912308062,-0.0463923784611756,-0.0464231102419731
1.017,-0.0466045228643224,-0.0464154749024494,-0.0464204365022439,-0.0464510868341983
1.01733333333333,-0.0466328304613323,-0.0464433307650964,-0.0464485674404317,-0.0464791360927419
1.01766666666667,-0.0466612116225265,-0.046471258980526,-0.046476771439997,-0.0465072581814529
1.018,-0.0466896665145514,-0.0464992597110626,-0.0465050486657448,-0.0465354532647389
1.01833333333333,-0.0467181953046177,-0.0465273331195855,-0.0465333992830453,-0.0465637215075659
1.01866666666667,-0.0467467981604966,-0.0465554793695235,-0.0465618234578282,-0.0465920630754546
1.019,-0.0467754752505367,-0.0465836986248603,-0.0465903213565916,-0.0466204781344921
1.01933333333333,-0.0468042267436489,-0.0466119910501359,-0.046618893146395,-0.0466489668513203
1.01966666666667,-0.0468330528093243,-0.0466403568104481,-0.0466475389948694,-0.0466775293931549
1.02,-0.0468619536176281,-0.0466687960714531,-0.0466762590702138,-0.0467061659277735
1.02033333333333,-0.0468909293391999,-0.0466973089993687,-0.0467050535412027,-0.046734876623522
1.02066666666667,-0.0469199801452574,-0.046725895760985,-0.0467339225771808,-0.0467636616493193
1.021,-0.0469491062076083,-0.0467545565236418,-0.0467628663480699,-0.0467925211746597
